-0.0349357, 0.00512452, 0.00509408, 0.0132723, 0.043526, 0.0152999, 0.0335946, 0.0121455, 0.0111899, 0.00488022,  
-0.033746, 0.00482808, 0.00482837, 0.0129591, 0.0424741, 0.0150532, 0.0324624, 0.0118478, 0.0105445, 0.00461883,  
-0.032612, 0.0045495, 0.0045764, 0.0126584, 0.0414634, 0.0148145, 0.0313812, 0.0115616, 0.00993914, 0.00437553,  
-0.0315303, 0.0042877, 0.00433744, 0.0123697, 0.0404919, 0.0145835, 0.0303487, 0.0112862, 0.00937131, 0.00414909,  
-0.030498, 0.00404161, 0.00411075, 0.0120924, 0.0395578, 0.0143597, 0.0293622, 0.0110212, 0.00883853, 0.0039383,  
-0.0295123, 0.00381024, 0.00389565, 0.011826, 0.0386592, 0.0141429, 0.0284195, 0.010766, 0.00833845, 0.003742,  
-0.0285705, 0.00359263, 0.00369148, 0.0115699, 0.0377945, 0.0139329, 0.0275182, 0.01052, 0.0078689, 0.00355907,  
-0.0276705, 0.00338787, 0.00349759, 0.0113237, 0.0369619, 0.0137292, 0.0266562, 0.0102827, 0.00742781, 0.00338849,  
-0.0268098, 0.00319513, 0.00331339, 0.0110868, 0.03616, 0.0135316, 0.0258314, 0.0100538, 0.00701324, 0.00322929,  
-0.0259866, 0.00301363, 0.00313834, 0.0108588, 0.0353872, 0.01334, 0.0250419, 0.00983284, 0.00662343, 0.00308059,  
-0.0251988, 0.00284262, 0.00297189, 0.0106392, 0.0346421, 0.0131539, 0.0242859, 0.00961931, 0.00625669, 0.00294157,  
-0.0244445, 0.00268143, 0.00281356, 0.0104278, 0.0339234, 0.0129732, 0.0235616, 0.00941288, 0.00591149, 0.00281148,  
-0.0237221, 0.00252942, 0.00266289, 0.010224, 0.0332297, 0.0127977, 0.0228675, 0.0092132, 0.0055864, 0.00268964,  
-0.02303, 0.00238601, 0.00251943, 0.0100276, 0.0325601, 0.0126271, 0.0222019, 0.00901995, 0.00528009, 0.00257542,  
-0.0223665, 0.00225064, 0.00238279, 0.00983808, 0.0319132, 0.0124613, 0.0215634, 0.00883281, 0.00499132, 0.00246825,  
-0.0217302, 0.00212281, 0.00225258, 0.00965524, 0.031288, 0.0123, 0.0209507, 0.0086515, 0.00471896, 0.0023676,  
-0.0211199, 0.00200204, 0.00212845, 0.00947875, 0.0306836, 0.0121431, 0.0203625, 0.00847574, 0.00446196, 0.00227299,  
-0.020534, 0.0018879, 0.00201006, 0.0093083, 0.0300989, 0.0119904, 0.0197975, 0.00830529, 0.00421931, 0.00218398,  
-0.0199716, 0.00177996, 0.00189711, 0.00914362, 0.0295331, 0.0118417, 0.0192547, 0.00813991, 0.00399013, 0.00210016,  
-0.0194313, 0.00167786, 0.00178929, 0.00898445, 0.0289853, 0.0116969, 0.0187329, 0.00797938, 0.00377355, 0.00202116,  
-0.0189122, 0.00158123, 0.00168634, 0.00883055, 0.0284548, 0.0115558, 0.0182312, 0.00782349, 0.00356879, 0.00194664,  
-0.0184131, 0.00148975, 0.00158799, 0.00868168, 0.0279407, 0.0114183, 0.0177486, 0.00767204, 0.00337513, 0.0018763,  
-0.0179331, 0.00140311, 0.001494, 0.00853761, 0.0274423, 0.0112843, 0.0172841, 0.00752486, 0.00319189, 0.00180984,  
-0.0174713, 0.00132101, 0.00140415, 0.00839815, 0.026959, 0.0111535, 0.016837, 0.00738176, 0.00301842, 0.00174699,  
-0.0170268, 0.0012432, 0.00131823, 0.00826308, 0.0264901, 0.011026, 0.0164064, 0.00724259, 0.00285414, 0.00168752,  
-0.0165988, 0.00116942, 0.00123603, 0.00813223, 0.0260351, 0.0109016, 0.0159915, 0.00710719, 0.00269851, 0.0016312,  
-0.0161866, 0.00109944, 0.00115736, 0.00800541, 0.0255932, 0.0107802, 0.0155917, 0.00697542, 0.002551, 0.00157782,  
-0.0157893, 0.00103304, 0.00108205, 0.00788246, 0.0251641, 0.0106617, 0.0152062, 0.00684713, 0.00241115, 0.00152719,  
-0.0154064, 0.000970021, 0.00100993, 0.00776321, 0.0247471, 0.0105459, 0.0148344, 0.00672219, 0.00227851, 0.00147914,  
-0.0150371, 0.000910184, 0.000940846, 0.00764751, 0.0243417, 0.0104328, 0.0144757, 0.00660048, 0.00215266, 0.0014335,  
-0.0146808, 0.000853354, 0.000874647, 0.00753522, 0.0239476, 0.0103223, 0.0141296, 0.00648189, 0.00203321, 0.00139011,  
-0.014337, 0.000799364, 0.000811195, 0.0074262, 0.0235643, 0.0102143, 0.0137954, 0.0063663, 0.0019198, 0.00134884,  
-0.014005, 0.000748058, 0.000750359, 0.00732032, 0.0231913, 0.0101088, 0.0134726, 0.00625361, 0.00181209, 0.00130956,  
-0.0136844, 0.000699287, 0.000692014, 0.00721746, 0.0228282, 0.0100056, 0.0131609, 0.00614371, 0.00170976, 0.00127215,  
-0.0133747, 0.000652915, 0.000636043, 0.00711749, 0.0224747, 0.00990462, 0.0128596, 0.0060365, 0.00161251, 0.00123649,  
-0.0130754, 0.000608812, 0.000582336, 0.00702031, 0.0221305, 0.00980588, 0.0125683, 0.00593191, 0.00152006, 0.00120248,  
-0.012786, 0.000566857, 0.000530789, 0.0069258, 0.021795, 0.00970926, 0.0122867, 0.00582983, 0.00143215, 0.00117002,  
-0.0125061, 0.000526935, 0.000481302, 0.00683387, 0.0214681, 0.00961471, 0.0120143, 0.00573018, 0.00134854, 0.00113903,  
-0.0122353, 0.000488941, 0.000433782, 0.00674442, 0.0211494, 0.00952215, 0.0117507, 0.00563289, 0.00126899, 0.00110941,  
-0.0119732, 0.000452771, 0.000388141, 0.00665736, 0.0208387, 0.00943153, 0.0114956, 0.00553788, 0.00119329, 0.0010811,  
-0.0117196, 0.000418333, 0.000344295, 0.00657259, 0.0205355, 0.00934278, 0.0112486, 0.00544508, 0.00112123, 0.00105401,  
-0.0114739, 0.000385536, 0.000302165, 0.00649004, 0.0202398, 0.00925585, 0.0110094, 0.00535441, 0.00105262, 0.00102807,  
-0.0112359, 0.000354297, 0.000261676, 0.00640962, 0.0199511, 0.0091707, 0.0107778, 0.00526581, 0.000987276, 0.00100323,  
-0.0110053, 0.000324536, 0.000222757, 0.00633126, 0.0196693, 0.00908725, 0.0105533, 0.00517922, 0.000925038, 0.000979429,  
-0.0107818, 0.000296179, 0.000185339, 0.00625488, 0.0193941, 0.00900548, 0.0103357, 0.00509457, 0.000865742, 0.000956602,  
-0.0105651, 0.000269155, 0.000149359, 0.00618041, 0.0191254, 0.00892531, 0.0101248, 0.0050118, 0.000809236, 0.0009347,  
-0.0103549, 0.000243399, 0.000114757, 0.00610779, 0.0188628, 0.00884672, 0.00992024, 0.00493087, 0.000755381, 0.000913675,  
-0.010151, 0.000218846, 8.1473e-05, 0.00603695, 0.0186062, 0.00876966, 0.00972183, 0.0048517, 0.000704041, 0.00089348,  
-0.00995315, 0.000195438, 4.94536e-05, 0.00596783, 0.0183554, 0.00869407, 0.00952933, 0.00477426, 0.000655091, 0.000874072,  
-0.00976107, 0.000173119, 1.86462e-05, 0.00590037, 0.0181102, 0.00861993, 0.0093425, 0.0046985, 0.000608412, 0.000855411,  
-0.00957457, 0.000151837, -1.0999e-05, 0.00583452, 0.0178704, 0.00854719, 0.00916114, 0.00462435, 0.000563892, 0.000837459,  
-0.00939344, 0.00013154, -3.95292e-05, 0.00577022, 0.0176358, 0.00847582, 0.00898504, 0.00455179, 0.000521424, 0.000820179,  
-0.00921747, 0.000112183, -6.69895e-05, 0.00570743, 0.0174063, 0.00840577, 0.008814, 0.00448075, 0.000480909, 0.000803539,  
-0.00904647, 9.372e-05, -9.34226e-05, 0.00564608, 0.0171817, 0.00833701, 0.00864785, 0.00441121, 0.000442252, 0.000787506,  
-0.00888026, 7.61088e-05, -0.00011887, 0.00558614, 0.0169619, 0.0082695, 0.0084864, 0.00434312, 0.000405363, 0.000772052,  
-0.00871866, 5.93094e-05, -0.000143369, 0.00552756, 0.0167467, 0.00820323, 0.00832948, 0.00427643, 0.000370157, 0.000757146,  
-0.0085615, 4.32839e-05, -0.000166958, 0.00547029, 0.016536, 0.00813814, 0.00817693, 0.00421112, 0.000336554, 0.000742765,  
-0.00840863, 2.79962e-05, -0.000189673, 0.0054143, 0.0163297, 0.00807421, 0.00802859, 0.00414714, 0.000304479, 0.000728882,  
-0.0082599, 1.34122e-05, -0.000211547, 0.00535954, 0.0161275, 0.00801141, 0.00788431, 0.00408446, 0.000273859, 0.000715473,  
-0.00811515, -5.00395e-07, -0.000232612, 0.00530597, 0.0159295, 0.00794971, 0.00774395, 0.00402304, 0.000244627, 0.000702518,  
-0.00797424, -1.37724e-05, -0.000252898, 0.00525356, 0.0157354, 0.00788908, 0.00760738, 0.00396285, 0.000216717, 0.000689995,  
-0.00783705, -2.64329e-05, -0.000272437, 0.00520227, 0.0155452, 0.0078295, 0.00747445, 0.00390386, 0.000190068, 0.000677883,  
-0.00770343, -3.85096e-05, -0.000291255, 0.00515208, 0.0153587, 0.00777094, 0.00734505, 0.00384604, 0.000164623, 0.000666166,  
-0.00757328, -5.00287e-05, -0.000309379, 0.00510293, 0.0151759, 0.00771338, 0.00721906, 0.00378935, 0.000140325, 0.000654824,  
-0.00744647, -6.10153e-05, -0.000326836, 0.00505481, 0.0149966, 0.00765678, 0.00709635, 0.00373377, 0.000117124, 0.000643841,  
-0.00732289, -7.1493e-05, -0.000343649, 0.00500768, 0.0148207, 0.00760113, 0.00697682, 0.00367927, 9.49689e-05, 0.000633201,  
-0.00720243, -8.14844e-05, -0.000359843, 0.00496152, 0.0146482, 0.00754641, 0.00686036, 0.00362583, 7.38126e-05, 0.00062289,  
-0.00708499, -9.10109e-05, -0.00037544, 0.00491629, 0.0144789, 0.00749258, 0.00674687, 0.00357341, 5.36105e-05, 0.000612892,  
-0.00697046, -0.000100093, -0.000390461, 0.00487197, 0.0143128, 0.00743963, 0.00663625, 0.00352199, 3.43199e-05, 0.000603196,  
-0.00685876, -0.00010875, -0.000404927, 0.00482853, 0.0141498, 0.00738754, 0.00652841, 0.00347155, 1.59002e-05, 0.000593787,  
-0.00674979, -0.000117001, -0.000418859, 0.00478595, 0.0139897, 0.00733629, 0.00642325, 0.00342206, -1.68708e-06, 0.000584654,  
-0.00664346, -0.000124862, -0.000432274, 0.0047442, 0.0138326, 0.00728585, 0.00632068, 0.0033735, -1.84786e-05, 0.000575786,  
-0.00653968, -0.000132352, -0.000445191, 0.00470326, 0.0136783, 0.00723622, 0.00622063, 0.00332584, -3.45093e-05, 0.000567171,  
-0.00643839, -0.000139485, -0.000457628, 0.0046631, 0.0135268, 0.00718736, 0.00612302, 0.00327908, -4.98123e-05, 0.000558799,  
-0.00633949, -0.000146278, -0.000469601, 0.00462371, 0.013378, 0.00713927, 0.00602776, 0.00323317, -6.44194e-05, 0.00055066,  
-0.00624292, -0.000152744, -0.000481127, 0.00458506, 0.0132318, 0.00709192, 0.00593478, 0.00318812, -7.83606e-05, 0.000542746,  
-0.0061486, -0.000158897, -0.000492221, 0.00454714, 0.0130882, 0.0070453, 0.00584401, 0.00314388, -9.16646e-05, 0.000535046,  
-0.00605646, -0.000164751, -0.000502898, 0.00450991, 0.0129471, 0.00699939, 0.00575538, 0.00310045, -0.000104359, 0.000527554,  
-0.00596643, -0.000170318, -0.000513171, 0.00447338, 0.0128084, 0.00695418, 0.00566883, 0.00305781, -0.000116469, 0.00052026,  
-0.00587846, -0.00017561, -0.000523055, 0.0044375, 0.012672, 0.00690964, 0.00558428, 0.00301594, -0.000128021, 0.000513157,  
-0.00579248, -0.000180639, -0.000532563, 0.00440228, 0.012538, 0.00686577, 0.00550169, 0.00297481, -0.000139038, 0.000506237,  
-0.00570842, -0.000185415, -0.000541708, 0.00436769, 0.0124062, 0.00682256, 0.00542098, 0.00293442, -0.000149542, 0.000499495,  
-0.00562624, -0.00018995, -0.000550501, 0.00433371, 0.0122767, 0.00677997, 0.00534211, 0.00289475, -0.000159555, 0.000492923,  
-0.00554588, -0.000194253, -0.000558955, 0.00430033, 0.0121493, 0.00673801, 0.00526501, 0.00285578, -0.000169098, 0.000486514,  
-0.00546728, -0.000198333, -0.00056708, 0.00426753, 0.012024, 0.00669666, 0.00518964, 0.0028175, -0.000178191, 0.000480264,  
-0.00539039, -0.0002022, -0.000574887, 0.0042353, 0.0119007, 0.0066559, 0.00511594, 0.00277988, -0.000186851, 0.000474165,  
-0.00531517, -0.000205862, -0.000582388, 0.00420363, 0.0117795, 0.00661573, 0.00504386, 0.00274292, -0.000195098, 0.000468214,  
-0.00524156, -0.000209328, -0.000589591, 0.00417249, 0.0116602, 0.00657612, 0.00497336, 0.00270661, -0.000202949, 0.000462403,  
-0.00516952, -0.000212606, -0.000596507, 0.00414188, 0.0115428, 0.00653707, 0.00490439, 0.00267092, -0.000210419, 0.00045673,  
-0.005099, -0.000215704, -0.000603145, 0.00411178, 0.0114272, 0.00649857, 0.00483691, 0.00263584, -0.000217524, 0.000451187,  
-0.00502997, -0.000218628, -0.000609514, 0.00408218, 0.0113135, 0.00646061, 0.00477086, 0.00260137, -0.00022428, 0.000445773,  
-0.00496238, -0.000221386, -0.000615623, 0.00405307, 0.0112016, 0.00642317, 0.00470622, 0.00256748, -0.000230701, 0.00044048,  
-0.00489619, -0.000223984, -0.000621479, 0.00402444, 0.0110914, 0.00638624, 0.00464294, 0.00253417, -0.0002368, 0.000435307,  
-0.00483136, -0.000226429, -0.000627091, 0.00399627, 0.0109829, 0.00634981, 0.00458099, 0.00250142, -0.000242591, 0.000430248,  
-0.00476785, -0.000228727, -0.000632467, 0.00396855, 0.0108761, 0.00631388, 0.00452032, 0.00246922, -0.000248086, 0.0004253,  
-0.00470564, -0.000230883, -0.000637614, 0.00394127, 0.010771, 0.00627842, 0.0044609, 0.00243756, -0.000253297, 0.00042046,  
-0.00464468, -0.000232905, -0.00064254, 0.00391443, 0.0106674, 0.00624344, 0.00440269, 0.00240643, -0.000258236, 0.000415723,  
-0.00458494, -0.000234796, -0.00064725, 0.003888, 0.0105653, 0.00620892, 0.00434567, 0.00237582, -0.000262914, 0.000411086,  
-0.00452638, -0.000236562, -0.000651753, 0.00386199, 0.0104648, 0.00617486, 0.00428979, 0.00234572, -0.00026734, 0.000406547,  
-0.00446899, -0.000238208, -0.000656055, 0.00383638, 0.0103658, 0.00614124, 0.00423504, 0.00231611, -0.000271527, 0.000402102,  
-0.00441272, -0.000239739, -0.000660161, 0.00381116, 0.0102683, 0.00610805, 0.00418137, 0.00228698, -0.000275482, 0.000397748,  
-0.00435754, -0.000241159, -0.000664078, 0.00378632, 0.0101721, 0.0060753, 0.00412876, 0.00225834, -0.000279216, 0.000393482,  
-0.00430344, -0.000242472, -0.000667812, 0.00376186, 0.0100774, 0.00604296, 0.00407718, 0.00223016, -0.000282737, 0.000389302,  
-0.00425037, -0.000243684, -0.000671368, 0.00373776, 0.00998406, 0.00601103, 0.0040266, 0.00220244, -0.000286053, 0.000385205,  
-0.00419832, -0.000244797, -0.000674753, 0.00371402, 0.00989205, 0.0059795, 0.003977, 0.00217517, -0.000289174, 0.000381189,  
-0.00414726, -0.000245816, -0.00067797, 0.00369063, 0.00980135, 0.00594837, 0.00392835, 0.00214833, -0.000292106, 0.00037725,  
-0.00409715, -0.000246745, -0.000681026, 0.00366758, 0.00971194, 0.00591762, 0.00388063, 0.00212193, -0.000294858, 0.000373388,  
-0.00404799, -0.000247586, -0.000683924, 0.00364487, 0.0096238, 0.00588726, 0.0038338, 0.00209595, -0.000297436, 0.000369599,  
-0.00399975, -0.000248344, -0.000686671, 0.00362248, 0.00953689, 0.00585726, 0.00378786, 0.00207038, -0.000299848, 0.000365882,  
-0.00395239, -0.000249022, -0.00068927, 0.00360041, 0.00945119, 0.00582763, 0.00374277, 0.00204522, -0.0003021, 0.000362234,  
-0.00390591, -0.000249623, -0.000691726, 0.00357865, 0.00936668, 0.00579836, 0.00369851, 0.00202046, -0.000304198, 0.000358654,  
-0.00386027, -0.000250149, -0.000694044, 0.00355719, 0.00928334, 0.00576944, 0.00365507, 0.00199609, -0.000306149, 0.00035514,  
-0.00381547, -0.000250605, -0.000696227, 0.00353604, 0.00920114, 0.00574087, 0.00361242, 0.0019721, -0.000307958, 0.000351689,  
-0.00377147, -0.000250991, -0.00069828, 0.00351518, 0.00912005, 0.00571263, 0.00357054, 0.00194849, -0.000309631, 0.0003483,  
-0.00372826, -0.000251313, -0.000700206, 0.0034946, 0.00904006, 0.00568473, 0.00352941, 0.00192524, -0.000311174, 0.000344972,  
-0.00368582, -0.000251571, -0.000702009, 0.0034743, 0.00896115, 0.00565716, 0.00348902, 0.00190235, -0.000312591, 0.000341703,  
-0.00364413, -0.000251768, -0.000703693, 0.00345428, 0.0088833, 0.0056299, 0.00344935, 0.00187982, -0.000313888, 0.000338491,  
-0.00360318, -0.000251907, -0.000705262, 0.00343453, 0.00880648, 0.00560296, 0.00341037, 0.00185764, -0.00031507, 0.000335334,  
-0.00356294, -0.00025199, -0.000706719, 0.00341503, 0.00873067, 0.00557632, 0.00337207, 0.0018358, -0.000316141, 0.000332232,  
-0.0035234, -0.00025202, -0.000708067, 0.0033958, 0.00865586, 0.00554999, 0.00333444, 0.00181429, -0.000317105, 0.000329182,  
-0.00348455, -0.000251997, -0.00070931, 0.00337681, 0.00858203, 0.00552396, 0.00329746, 0.00179312, -0.000317967, 0.000326184,  
-0.00344636, -0.000251926, -0.00071045, 0.00335808, 0.00850916, 0.00549822, 0.00326111, 0.00177226, -0.000318731, 0.000323237,  
-0.00340882, -0.000251806, -0.000711491, 0.00333958, 0.00843723, 0.00547276, 0.00322538, 0.00175172, -0.000319401, 0.000320338,  
-0.00337192, -0.000251641, -0.000712435, 0.00332132, 0.00836623, 0.00544759, 0.00319025, 0.00173149, -0.000319981, 0.000317487,  
-0.00333565, -0.000251432, -0.000713286, 0.00330329, 0.00829613, 0.0054227, 0.00315572, 0.00171157, -0.000320473, 0.000314683,  
-0.00329998, -0.000251181, -0.000714046, 0.00328549, 0.00822692, 0.00539807, 0.00312175, 0.00169195, -0.000320883, 0.000311924,  
-0.00326491, -0.000250889, -0.000714719, 0.00326791, 0.00815859, 0.00537372, 0.00308835, 0.00167262, -0.000321212, 0.000309209,  
