-3.20559, 0.266166, 0.301421, 0.823129, 2.70357, 0.902418, 2.12285, 0.608414, 0.557276, -0.0190635,  
-3.22278, 0.267587, 0.303049, 0.832196, 2.73274, 0.914163, 2.14114, 0.616009, 0.56034, -0.0170034,  
-3.23953, 0.26892, 0.304583, 0.841134, 2.76148, 0.925793, 2.15899, 0.623472, 0.563214, -0.0150174,  
-3.25586, 0.270165, 0.306027, 0.849948, 2.78979, 0.937311, 2.17643, 0.630806, 0.565907, -0.0131024,  
-3.27178, 0.271328, 0.307382, 0.85864, 2.81767, 0.948718, 2.19347, 0.638012, 0.568425, -0.0112556,  
-3.28731, 0.272411, 0.308653, 0.867213, 2.84514, 0.960015, 2.21011, 0.645094, 0.570776, -0.00947405,  
-3.30244, 0.273418, 0.309841, 0.875669, 2.87221, 0.971206, 2.22638, 0.652055, 0.572967, -0.0077552,  
-3.31721, 0.27435, 0.31095, 0.884011, 2.89888, 0.982291, 2.24227, 0.658897, 0.575003, -0.00609649,  
-3.3316, 0.275212, 0.31198, 0.892242, 2.92516, 0.993273, 2.2578, 0.665622, 0.576892, -0.00449549,  
-3.34564, 0.276005, 0.312936, 0.900364, 2.95106, 1.00415, 2.27297, 0.672233, 0.578638, -0.0029499,  
-3.35934, 0.276733, 0.313819, 0.90838, 2.9766, 1.01493, 2.28781, 0.678733, 0.580248, -0.0014575,  
-3.3727, 0.277398, 0.314632, 0.916291, 3.00176, 1.02562, 2.30231, 0.685123, 0.581727, -1.619e-05,  
-3.38574, 0.278002, 0.315376, 0.924101, 3.02658, 1.0362, 2.31648, 0.691405, 0.58308, 0.00137605,  
-3.39846, 0.278548, 0.316054, 0.931811, 3.05104, 1.04669, 2.33034, 0.697583, 0.584312, 0.00272115,  
-3.41088, 0.279038, 0.316667, 0.939423, 3.07516, 1.05709, 2.34389, 0.703658, 0.585429, 0.00402095,  
-3.42299, 0.279474, 0.317219, 0.94694, 3.09895, 1.06739, 2.35714, 0.709632, 0.586434, 0.00527721,  
-3.43482, 0.279857, 0.317709, 0.954364, 3.12241, 1.07761, 2.3701, 0.715507, 0.587333, 0.00649162,  
-3.44636, 0.280191, 0.318142, 0.961696, 3.14554, 1.08774, 2.38277, 0.721285, 0.588129, 0.00766579,  
-3.45763, 0.280477, 0.318517, 0.968939, 3.16837, 1.09777, 2.39517, 0.726967, 0.588827, 0.00880127,  
-3.46863, 0.280717, 0.318837, 0.976094, 3.19088, 1.10773, 2.4073, 0.732557, 0.58943, 0.00989953,  
-3.47937, 0.280913, 0.319104, 0.983164, 3.21309, 1.11759, 2.41916, 0.738055, 0.589943, 0.010962,  
-3.48986, 0.281065, 0.319319, 0.990149, 3.235, 1.12738, 2.43077, 0.743464, 0.590369, 0.01199,  
-3.5001, 0.281177, 0.319483, 0.997052, 3.25662, 1.13708, 2.44212, 0.748784, 0.590711, 0.0129849,  
-3.5101, 0.281249, 0.319599, 1.00387, 3.27795, 1.1467, 2.45324, 0.754018, 0.590973, 0.0139479,  
-3.51987, 0.281283, 0.319667, 1.01062, 3.299, 1.15624, 2.46411, 0.759168, 0.591158, 0.0148801,  
-3.52941, 0.281281, 0.319689, 1.01728, 3.31978, 1.1657, 2.47475, 0.764235, 0.59127, 0.0157828,  
-3.53874, 0.281244, 0.319667, 1.02387, 3.34028, 1.17508, 2.48517, 0.76922, 0.59131, 0.0166571,  
-3.54784, 0.281173, 0.319602, 1.03039, 3.36052, 1.18439, 2.49537, 0.774125, 0.591283, 0.0175039,  
-3.55674, 0.28107, 0.319494, 1.03683, 3.3805, 1.19363, 2.50535, 0.778951, 0.59119, 0.0183243,  
-3.56543, 0.280935, 0.319346, 1.0432, 3.40022, 1.20279, 2.51513, 0.783701, 0.591036, 0.0191193,  
-3.57393, 0.280771, 0.319159, 1.0495, 3.41969, 1.21187, 2.5247, 0.788374, 0.590821, 0.0198897,  
-3.58223, 0.280578, 0.318933, 1.05574, 3.43892, 1.22089, 2.53407, 0.792974, 0.590549, 0.0206366,  
-3.59034, 0.280357, 0.318669, 1.0619, 3.4579, 1.22983, 2.54324, 0.7975, 0.590222, 0.0213607,  
-3.59828, 0.28011, 0.31837, 1.068, 3.47664, 1.23871, 2.55223, 0.801955, 0.589842, 0.0220628,  
-3.60603, 0.279837, 0.318036, 1.07403, 3.49515, 1.24751, 2.56103, 0.80634, 0.589411, 0.0227439,  
-3.6136, 0.27954, 0.317668, 1.08, 3.51343, 1.25625, 2.56965, 0.810655, 0.588933, 0.0234045,  
-3.62101, 0.279219, 0.317267, 1.08591, 3.53148, 1.26492, 2.57809, 0.814903, 0.588407, 0.0240454,  
-3.62825, 0.278876, 0.316834, 1.09176, 3.54931, 1.27353, 2.58636, 0.819084, 0.587838, 0.0246674,  
-3.63534, 0.278511, 0.316369, 1.09754, 3.56693, 1.28207, 2.59447, 0.8232, 0.587226, 0.0252712,  
-3.64226, 0.278125, 0.315875, 1.10327, 3.58433, 1.29054, 2.60241, 0.827251, 0.586573, 0.0258572,  
-3.64903, 0.27772, 0.315352, 1.10894, 3.60151, 1.29896, 2.61019, 0.83124, 0.585881, 0.0264263,  
-3.65565, 0.277295, 0.3148, 1.11455, 3.61849, 1.30731, 2.61781, 0.835166, 0.585153, 0.026979,  
-3.66213, 0.276852, 0.314221, 1.12011, 3.63527, 1.3156, 2.62528, 0.839031, 0.584388, 0.0275158,  
-3.66846, 0.276392, 0.313615, 1.12561, 3.65185, 1.32383, 2.6326, 0.842836, 0.58359, 0.0280373,  
-3.67466, 0.275915, 0.312983, 1.13105, 3.66822, 1.332, 2.63978, 0.846583, 0.582759, 0.0285441,  
-3.68072, 0.275421, 0.312327, 1.13645, 3.68441, 1.34011, 2.64681, 0.850271, 0.581897, 0.0290366,  
-3.68665, 0.274912, 0.311646, 1.14179, 3.7004, 1.34816, 2.65371, 0.853903, 0.581005, 0.0295154,  
-3.69245, 0.274389, 0.310941, 1.14708, 3.71621, 1.35616, 2.66047, 0.857478, 0.580085, 0.029981,  
-3.69812, 0.273851, 0.310214, 1.15232, 3.73183, 1.36409, 2.6671, 0.860999, 0.579139, 0.0304337,  
-3.70367, 0.2733, 0.309464, 1.15751, 3.74727, 1.37198, 2.6736, 0.864466, 0.578166, 0.030874,  
-3.70911, 0.272736, 0.308693, 1.16266, 3.76253, 1.3798, 2.67997, 0.867879, 0.577169, 0.0313025,  
-3.71442, 0.272159, 0.307901, 1.16775, 3.77761, 1.38758, 2.68622, 0.871241, 0.576149, 0.0317193,  
-3.71963, 0.271571, 0.307089, 1.1728, 3.79253, 1.3953, 2.69234, 0.874551, 0.575106, 0.0321251,  
-3.72472, 0.270972, 0.306257, 1.1778, 3.80727, 1.40296, 2.69835, 0.87781, 0.574043, 0.0325201,  
-3.7297, 0.270362, 0.305406, 1.18276, 3.82184, 1.41058, 2.70425, 0.88102, 0.572959, 0.0329046,  
-3.73458, 0.269741, 0.304537, 1.18767, 3.83625, 1.41814, 2.71003, 0.884181, 0.571857, 0.0332792,  
-3.73936, 0.269111, 0.303651, 1.19254, 3.85049, 1.42565, 2.7157, 0.887294, 0.570736, 0.033644,  
-3.74403, 0.268471, 0.302747, 1.19737, 3.86458, 1.43311, 2.72127, 0.89036, 0.569598, 0.0339995,  
-3.74861, 0.267823, 0.301826, 1.20215, 3.87851, 1.44052, 2.72673, 0.893379, 0.568444, 0.0343459,  
-3.75309, 0.267166, 0.300889, 1.20689, 3.89228, 1.44789, 2.73208, 0.896353, 0.567275, 0.0346836,  
-3.75748, 0.266502, 0.299936, 1.2116, 3.9059, 1.4552, 2.73734, 0.899281, 0.566091, 0.0350128,  
-3.76177, 0.265829, 0.298969, 1.21626, 3.91937, 1.46247, 2.7425, 0.902166, 0.564894, 0.0353339,  
-3.76598, 0.26515, 0.297986, 1.22088, 3.93269, 1.46968, 2.74756, 0.905007, 0.563684, 0.035647,  
-3.7701, 0.264464, 0.29699, 1.22546, 3.94586, 1.47686, 2.75252, 0.907805, 0.562461, 0.0359525,  
-3.77413, 0.263771, 0.29598, 1.23, 3.95889, 1.48398, 2.7574, 0.910561, 0.561227, 0.0362507,  
-3.77808, 0.263072, 0.294956, 1.23451, 3.97178, 1.49106, 2.76219, 0.913276, 0.559983, 0.0365417,  
-3.78195, 0.262368, 0.29392, 1.23898, 3.98452, 1.4981, 2.76688, 0.91595, 0.558728, 0.0368258,  
-3.78574, 0.261658, 0.292871, 1.24341, 3.99713, 1.50509, 2.77149, 0.918584, 0.557464, 0.0371032,  
-3.78945, 0.260943, 0.29181, 1.24781, 4.00961, 1.51203, 2.77602, 0.921178, 0.556192, 0.0373743,  
-3.79309, 0.260223, 0.290738, 1.25217, 4.02195, 1.51894, 2.78047, 0.923733, 0.554911, 0.037639,  
-3.79665, 0.259498, 0.289654, 1.25649, 4.03415, 1.5258, 2.78483, 0.926251, 0.553623, 0.0378978,  
-3.80014, 0.25877, 0.28856, 1.26079, 4.04623, 1.53261, 2.78912, 0.92873, 0.552327, 0.0381507,  
-3.80356, 0.258038, 0.287455, 1.26504, 4.05818, 1.53939, 2.79333, 0.931173, 0.551026, 0.038398,  
-3.80691, 0.257301, 0.28634, 1.26927, 4.07001, 1.54612, 2.79746, 0.933579, 0.549718, 0.0386399,  
-3.81019, 0.256562, 0.285215, 1.27346, 4.0817, 1.55282, 2.80152, 0.93595, 0.548405, 0.0388764,  
-3.81341, 0.255819, 0.284081, 1.27762, 4.09328, 1.55947, 2.80551, 0.938285, 0.547087, 0.0391079,  
-3.81656, 0.255074, 0.282938, 1.28175, 4.10473, 1.56608, 2.80942, 0.940585, 0.545765, 0.0393345,  
-3.81965, 0.254326, 0.281787, 1.28584, 4.11607, 1.57266, 2.81327, 0.942851, 0.544439, 0.0395563,  
-3.82267, 0.253575, 0.280627, 1.28991, 4.12729, 1.57919, 2.81705, 0.945084, 0.543109, 0.0397735,  
-3.82564, 0.252822, 0.279459, 1.29394, 4.13839, 1.58569, 2.82076, 0.947283, 0.541776, 0.0399863,  
-3.82855, 0.252068, 0.278283, 1.29795, 4.14937, 1.59214, 2.82441, 0.94945, 0.54044, 0.0401947,  
-3.8314, 0.251311, 0.277099, 1.30192, 4.16025, 1.59856, 2.828, 0.951584, 0.539102, 0.040399,  
-3.83419, 0.250553, 0.275909, 1.30587, 4.17101, 1.60495, 2.83152, 0.953687, 0.537762, 0.0405992,  
-3.83693, 0.249793, 0.274711, 1.30979, 4.18166, 1.61129, 2.83498, 0.955759, 0.536421, 0.0407956,  
-3.83961, 0.249032, 0.273507, 1.31368, 4.1922, 1.6176, 2.83838, 0.9578, 0.535078, 0.0409881,  
-3.84224, 0.248271, 0.272297, 1.31754, 4.20264, 1.62387, 2.84173, 0.959811, 0.533735, 0.0411771,  
-3.84482, 0.247508, 0.271081, 1.32137, 4.21297, 1.63011, 2.84502, 0.961792, 0.53239, 0.0413625,  
-3.84735, 0.246744, 0.269859, 1.32518, 4.22319, 1.63631, 2.84825, 0.963744, 0.531046, 0.0415444,  
-3.84983, 0.24598, 0.268631, 1.32896, 4.23332, 1.64248, 2.85142, 0.965667, 0.529701, 0.0417231,  
-3.85227, 0.245216, 0.267398, 1.33271, 4.24334, 1.64861, 2.85455, 0.967561, 0.528357, 0.0418986,  
-3.85465, 0.244451, 0.26616, 1.33644, 4.25326, 1.65471, 2.85762, 0.969428, 0.527014, 0.042071,  
-3.85699, 0.243687, 0.264917, 1.34014, 4.26308, 1.66077, 2.86063, 0.971267, 0.525671, 0.0422404,  
-3.85928, 0.242922, 0.263669, 1.34382, 4.27281, 1.6668, 2.8636, 0.973079, 0.52433, 0.0424069,  
-3.86153, 0.242158, 0.262417, 1.34747, 4.28243, 1.6728, 2.86652, 0.974864, 0.52299, 0.0425707,  
-3.86374, 0.241393, 0.261161, 1.3511, 4.29197, 1.67876, 2.86939, 0.976623, 0.521651, 0.0427317,
